3.474e-02 1.320e-01 1.681e-01 1.303e-01 5.349e-01 8.047e-04
3.474e-02 1.320e-01 1.681e-01 1.466e-01 5.186e-01 8.322e-04
3.474e-02 1.320e-01 1.681e-01 1.628e-01 5.023e-01 8.617e-04
3.474e-02 1.320e-01 1.681e-01 1.791e-01 4.860e-01 8.933e-04
3.474e-02 1.320e-01 1.681e-01 1.954e-01 4.697e-01 9.271e-04
3.474e-02 1.320e-01 1.681e-01 2.117e-01 4.535e-01 9.637e-04
3.474e-02 1.320e-01 1.867e-01 0.000e+00 6.465e-01 6.514e-04
3.474e-02 1.320e-01 1.867e-01 1.628e-02 6.302e-01 6.694e-04
3.474e-02 1.320e-01 1.867e-01 3.257e-02 6.139e-01 6.886e-04
3.474e-02 1.320e-01 1.867e-01 4.885e-02 5.976e-01 7.088e-04
3.474e-02 1.320e-01 1.867e-01 6.514e-02 5.813e-01 7.304e-04
3.474e-02 1.320e-01 1.867e-01 8.142e-02 5.651e-01 7.533e-04
3.474e-02 1.320e-01 1.867e-01 9.771e-02 5.488e-01 7.777e-04
3.474e-02 1.320e-01 1.867e-01 1.140e-01 5.325e-01 8.036e-04
3.474e-02 1.320e-01 1.867e-01 1.303e-01 5.162e-01 8.314e-04
3.474e-02 1.320e-01 1.867e-01 1.466e-01 4.999e-01 8.611e-04
3.474e-02 1.320e-01 1.867e-01 1.628e-01 4.836e-01 8.929e-04
3.474e-02 1.320e-01 1.867e-01 1.791e-01 4.674e-01 9.272e-04
3.474e-02 1.320e-01 1.867e-01 1.954e-01 4.511e-01 9.640e-04
3.474e-02 1.320e-01 2.054e-01 0.000e+00 6.278e-01 6.676e-04
3.474e-02 1.320e-01 2.054e-01 1.628e-02 6.115e-01 6.869e-04
3.474e-02 1.320e-01 2.054e-01 3.257e-02 5.952e-01 7.072e-04
3.474e-02 1.320e-01 2.054e-01 4.885e-02 5.790e-01 7.288e-04
3.474e-02 1.320e-01 2.054e-01 6.514e-02 5.627e-01 7.519e-04
3.474e-02 1.320e-01 2.054e-01 8.142e-02 5.464e-01 7.764e-04
3.474e-02 1.320e-01 2.054e-01 9.771e-02 5.301e-01 8.026e-04
3.474e-02 1.320e-01 2.054e-01 1.140e-01 5.138e-01 8.306e-04
3.474e-02 1.320e-01 2.054e-01 1.303e-01 4.975e-01 8.606e-04
3.474e-02 1.320e-01 2.054e-01 1.466e-01 4.813e-01 8.927e-04
3.474e-02 1.320e-01 2.054e-01 1.628e-01 4.650e-01 9.272e-04
3.474e-02 1.509e-01 1.494e-01 0.000e+00 6.650e-01 6.360e-04
3.474e-02 1.509e-01 1.494e-01 1.628e-02 6.487e-01 6.530e-04
3.474e-02 1.509e-01 1.494e-01 3.257e-02 6.324e-01 6.709e-04
3.474e-02 1.509e-01 1.494e-01 4.885e-02 6.161e-01 6.899e-04
3.474e-02 1.509e-01 1.494e-01 6.514e-02 5.998e-01 7.100e-04
3.474e-02 1.509e-01 1.494e-01 8.142e-02 5.835e-01 7.313e-04
3.474e-02 1.509e-01 1.494e-01 9.771e-02 5.673e-01 7.540e-04
3.474e-02 1.509e-01 1.494e-01 1.140e-01 5.510e-01 7.780e-04
3.474e-02 1.509e-01 1.494e-01 1.303e-01 5.347e-01 8.038e-04
3.474e-02 1.509e-01 1.494e-01 1.466e-01 5.184e-01 8.312e-04
3.474e-02 1.509e-01 1.494e-01 1.628e-01 5.021e-01 8.606e-04
3.474e-02 1.509e-01 1.494e-01 1.791e-01 4.858e-01 8.920e-04
3.474e-02 1.509e-01 1.494e-01 1.954e-01 4.696e-01 9.257e-04
3.474e-02 1.509e-01 1.494e-01 2.117e-01 4.533e-01 9.620e-04
3.474e-02 1.509e-01 1.494e-01 2.280e-01 4.370e-01 1.001e-03
3.474e-02 1.509e-01 1.681e-01 0.000e+00 6.463e-01 6.510e-04
3.474e-02 1.509e-01 1.681e-01 1.628e-02 6.300e-01 6.690e-04
3.474e-02 1.509e-01 1.681e-01 3.257e-02 6.137e-01 6.881e-04
3.474e-02 1.509e-01 1.681e-01 4.885e-02 5.974e-01 7.083e-04
3.474e-02 1.509e-01 1.681e-01 6.514e-02 5.812e-01 7.298e-04
3.474e-02 1.509e-01 1.681e-01 8.142e-02 5.649e-01 7.526e-04
3.474e-02 1.509e-01 1.681e-01 9.771e-02 5.486e-01 7.769e-04
3.474e-02 1.509e-01 1.681e-01 1.140e-01 5.323e-01 8.028e-04
3.474e-02 1.509e-01 1.681e-01 1.303e-01 5.160e-01 8.304e-04
3.474e-02 1.509e-01 1.681e-01 1.466e-01 4.997e-01 8.599e-04
3.474e-02 1.509e-01 1.681e-01 1.628e-01 4.835e-01 8.917e-04
3.474e-02 1.509e-01 1.681e-01 1.791e-01 4.672e-01 9.257e-04
3.474e-02 1.509e-01 1.681e-01 1.954e-01 4.509e-01 9.624e-04
3.474e-02 1.509e-01 1.867e-01 0.000e+00 6.276e-01 6.673e-04
3.474e-02 1.509e-01 1.867e-01 1.628e-02 6.113e-01 6.864e-04
3.474e-02 1.509e-01 1.867e-01 3.257e-02 5.951e-01 7.067e-04
3.474e-02 1.509e-01 1.867e-01 4.885e-02 5.788e-01 7.283e-04
3.474e-02 1.509e-01 1.867e-01 6.514e-02 5.625e-01 7.513e-04
3.474e-02 1.509e-01 1.867e-01 8.142e-02 5.462e-01 7.757e-04
3.474e-02 1.509e-01 1.867e-01 9.771e-02 5.299e-01 8.018e-04
3.474e-02 1.509e-01 1.867e-01 1.140e-01 5.136e-01 8.297e-04
3.474e-02 1.509e-01 1.867e-01 1.303e-01 4.973e-01 8.595e-04
3.474e-02 1.509e-01 1.867e-01 1.466e-01 4.811e-01 8.914e-04
3.474e-02 1.509e-01 1.867e-01 1.628e-01 4.648e-01 9.258e-04
3.474e-02 1.698e-01 1.307e-01 0.000e+00 6.648e-01 6.357e-04
3.474e-02 1.698e-01 1.307e-01 1.628e-02 6.485e-01 6.526e-04
3.474e-02 1.698e-01 1.307e-01 3.257e-02 6.322e-01 6.704e-04
3.474e-02 1.698e-01 1.307e-01 4.885e-02 6.159e-01 6.895e-04
3.474e-02 1.698e-01 1.307e-01 6.514e-02 5.996e-01 7.095e-04
3.474e-02 1.698e-01 1.307e-01 8.142e-02 5.834e-01 7.307e-04
3.474e-02 1.698e-01 1.307e-01 9.771e-02 5.671e-01 7.533e-04
3.474e-02 1.698e-01 1.307e-01 1.140e-01 5.508e-01 7.774e-04
3.474e-02 1.698e-01 1.307e-01 1.303e-01 5.345e-01 8.029e-04
3.474e-02 1.698e-01 1.307e-01 1.466e-01 5.182e-01 8.302e-04
3.474e-02 1.698e-01 1.307e-01 1.628e-01 5.019e-01 8.595e-04
3.474e-02 1.698e-01 1.307e-01 1.791e-01 4.857e-01 8.907e-04
3.474e-02 1.698e-01 1.307e-01 1.954e-01 4.694e-01 9.243e-04
3.474e-02 1.698e-01 1.307e-01 2.117e-01 4.531e-01 9.603e-04
3.474e-02 1.698e-01 1.307e-01 2.280e-01 4.368e-01 9.992e-04
3.474e-02 1.698e-01 1.494e-01 0.000e+00 6.461e-01 6.508e-04
3.474e-02 1.698e-01 1.494e-01 1.628e-02 6.298e-01 6.687e-04
3.474e-02 1.698e-01 1.494e-01 3.257e-02 6.135e-01 6.877e-04
3.474e-02 1.698e-01 1.494e-01 4.885e-02 5.973e-01 7.078e-04
3.474e-02 1.698e-01 1.494e-01 6.514e-02 5.810e-01 7.292e-04
3.474e-02 1.698e-01 1.494e-01 8.142e-02 5.647e-01 7.519e-04
3.474e-02 1.698e-01 1.494e-01 9.771e-02 5.484e-01 7.761e-04
3.474e-02 1.698e-01 1.494e-01 1.140e-01 5.321e-01 8.019e-04
3.474e-02 1.698e-01 1.494e-01 1.303e-01 5.158e-01 8.294e-04
3.474e-02 1.698e-01 1.494e-01 1.466e-01 4.995e-01 8.589e-04
3.474e-02 1.698e-01 1.494e-01 1.628e-01 4.833e-01 8.903e-04
3.474e-02 1.698e-01 1.494e-01 1.791e-01 4.670e-01 9.243e-04
3.474e-02 1.698e-01 1.494e-01 1.954e-01 4.507e-01 9.607e-04
3.474e-02 1.698e-01 1.681e-01 0.000e+00 6.274e-01 6.669e-04
3.474e-02 1.698e-01 1.681e-01 1.628e-02 6.111e-01 6.860e-04
3.474e-02 1.698e-01 1.681e-01 3.257e-02 5.949e-01 7.063e-04
3.474e-02 1.698e-01 1.681e-01 4.885e-02 5.786e-01 7.277e-04
3.474e-02 1.698e-01 1.681e-01 6.514e-02 5.623e-01 7.506e-04
3.474e-02 1.698e-01 1.681e-01 8.142e-02 5.460e-01 7.750e-04
3.474e-02 1.698e-01 1.681e-01 9.771e-02 5.297e-01 8.009e-04
3.474e-02 1.698e-01 1.681e-01 1.140e-01 5.134e-01 8.287e-04
3.474e-02 1.698e-01 1.681e-01 1.303e-01 4.972e-01 8.583e-04
3.474e-02 1.698e-01 1.681e-01 1.466e-01 4.809e-01 8.902e-04
3.474e-02 1.698e-01 1.681e-01 1.628e-01 4.646e-01 9.244e-04
3.474e-02 1.886e-01 1.120e-01 0.000e+00 6.646e-01 6.355e-04
3.474e-02 1.886e-01 1.120e-01 1.628e-02 6.483e-01 6.523e-04
3.474e-02 1.886e-01 1.120e-01 3.257e-02 6.320e-01 6.702e-04
3.474e-02 1.886e-01 1.120e-01 4.885e-02 6.157e-01 6.889e-04
3.474e-02 1.886e-01 1.120e-01 6.514e-02 5.995e-01 7.089e-04
3.474e-02 1.886e-01 1.120e-01 8.142e-02 5.832e-01 7.300e-04
3.474e-02 1.886e-01 1.120e-01 9.771e-02 5.669e-01 7.526e-04
3.474e-02 1.886e-01 1.120e-01 1.140e-01 5.506e-01 7.765e-04
3.474e-02 1.886e-01 1.120e-01 1.303e-01 5.343e-01 8.020e-04
3.474e-02 1.886e-01 1.120e-01 1.466e-01 5.180e-01 8.292e-04
3.474e-02 1.886e-01 1.120e-01 1.628e-01 5.017e-01 8.583e-04
3.474e-02 1.886e-01 1.120e-01 1.791e-01 4.855e-01 8.894e-04
3.474e-02 1.886e-01 1.120e-01 1.954e-01 4.692e-01 9.227e-04
3.474e-02 1.886e-01 1.120e-01 2.117e-01 4.529e-01 9.586e-04
3.474e-02 1.886e-01 1.120e-01 2.280e-01 4.366e-01 9.973e-04
3.474e-02 1.886e-01 1.307e-01 0.000e+00 6.459e-01 6.504e-04
3.474e-02 1.886e-01 1.307e-01 1.628e-02 6.296e-01 6.684e-04
3.474e-02 1.886e-01 1.307e-01 3.257e-02 6.133e-01 6.873e-04
3.474e-02 1.886e-01 1.307e-01 4.885e-02 5.971e-01 7.074e-04
3.474e-02 1.886e-01 1.307e-01 6.514e-02 5.808e-01 7.287e-04
3.474e-02 1.886e-01 1.307e-01 8.142e-02 5.645e-01 7.513e-04
3.474e-02 1.886e-01 1.307e-01 9.771e-02 5.482e-01 7.754e-04
3.474e-02 1.886e-01 1.307e-01 1.140e-01 5.319e-01 8.010e-04
3.474e-02 1.886e-01 1.307e-01 1.303e-01 5.156e-01 8.285e-04
3.474e-02 1.886e-01 1.307e-01 1.466e-01 4.994e-01 8.577e-04
3.474e-02 1.886e-01 1.307e-01 1.628e-01 4.831e-01 8.891e-04
3.474e-02 1.886e-01 1.307e-01 1.791e-01 4.668e-01 9.228e-04
3.474e-02 1.886e-01 1.307e-01 1.954e-01 4.505e-01 9.590e-04
3.474e-02 1.886e-01 1.494e-01 0.000e+00 6.272e-01 6.666e-04
3.474e-02 1.886e-01 1.494e-01 1.628e-02 6.110e-01 6.856e-04
3.474e-02 1.886e-01 1.494e-01 3.257e-02 5.947e-01 7.058e-04
3.474e-02 1.886e-01 1.494e-01 4.885e-02 5.784e-01 7.272e-04
3.474e-02 1.886e-01 1.494e-01 6.514e-02 5.621e-01 7.499e-04
3.474e-02 1.886e-01 1.494e-01 8.142e-02 5.458e-01 7.742e-04
3.474e-02 1.886e-01 1.494e-01 9.771e-02 5.295e-01 8.000e-04
3.474e-02 1.886e-01 1.494e-01 1.140e-01 5.133e-01 8.277e-04
3.474e-02 1.886e-01 1.494e-01 1.303e-01 4.970e-01 8.572e-04
3.474e-02 1.886e-01 1.494e-01 1.466e-01 4.807e-01 8.889e-04
3.474e-02 1.886e-01 1.494e-01 1.628e-01 4.644e-01 9.228e-04
3.474e-02 1.886e-01 1.494e-01 1.791e-01 4.481e-01 9.595e-04
3.474e-02 2.075e-01 9.337e-02 1.628e-02 6.481e-01 6.520e-04
3.474e-02 2.075e-01 9.337e-02 3.257e-02 6.318e-01 6.698e-04
3.474e-02 2.075e-01 9.337e-02 4.885e-02 6.155e-01 6.885e-04
3.474e-02 2.075e-01 9.337e-02 6.514e-02 5.993e-01 7.084e-04
3.474e-02 2.075e-01 9.337e-02 8.142e-02 5.830e-01 7.295e-04
3.474e-02 2.075e-01 9.337e-02 9.771e-02 5.667e-01 7.519e-04
3.474e-02 2.075e-01 9.337e-02 1.140e-01 5.504e-01 7.757e-04
3.474e-02 2.075e-01 9.337e-02 1.303e-01 5.341e-01 8.011e-04
3.474e-02 2.075e-01 9.337e-02 1.466e-01 5.178e-01 8.281e-04
3.474e-02 2.075e-01 9.337e-02 1.628e-01 5.016e-01 8.571e-04
3.474e-02 2.075e-01 9.337e-02 1.791e-01 4.853e-01 8.881e-04
3.474e-02 2.075e-01 9.337e-02 1.954e-01 4.690e-01 9.213e-04
3.474e-02 2.075e-01 9.337e-02 2.117e-01 4.527e-01 9.569e-04
3.474e-02 2.075e-01 9.337e-02 2.280e-01 4.364e-01 9.953e-04
3.474e-02 2.075e-01 9.337e-02 2.443e-01 4.201e-01 1.037e-03
3.474e-02 2.075e-01 1.120e-01 0.000e+00 6.457e-01 6.502e-04
3.474e-02 2.075e-01 1.120e-01 1.628e-02 6.294e-01 6.679e-04
3.474e-02 2.075e-01 1.120e-01 3.257e-02 6.132e-01 6.868e-04
3.474e-02 2.075e-01 1.120e-01 4.885e-02 5.969e-01 7.068e-04
3.474e-02 2.075e-01 1.120e-01 6.514e-02 5.806e-01 7.280e-04
3.474e-02 2.075e-01 1.120e-01 8.142e-02 5.643e-01 7.505e-04
3.474e-02 2.075e-01 1.120e-01 9.771e-02 5.480e-01 7.745e-04
3.474e-02 2.075e-01 1.120e-01 1.140e-01 5.317e-01 8.001e-04
3.474e-02 2.075e-01 1.120e-01 1.303e-01 5.155e-01 8.274e-04
3.474e-02 2.075e-01 1.120e-01 1.466e-01 4.992e-01 8.566e-04
3.474e-02 2.075e-01 1.120e-01 1.628e-01 4.829e-01 8.879e-04
3.474e-02 2.075e-01 1.120e-01 1.791e-01 4.666e-01 9.213e-04
3.474e-02 2.075e-01 1.120e-01 1.954e-01 4.503e-01 9.572e-04
3.474e-02 2.075e-01 1.120e-01 2.117e-01 4.340e-01 9.962e-04
3.474e-02 2.075e-01 1.307e-01 0.000e+00 6.271e-01 6.662e-04
3.474e-02 2.075e-01 1.307e-01 1.628e-02 6.108e-01 6.852e-04
3.474e-02 2.075e-01 1.307e-01 3.257e-02 5.945e-01 7.053e-04
3.474e-02 2.075e-01 1.307e-01 4.885e-02 5.782e-01 7.265e-04
3.474e-02 2.075e-01 1.307e-01 6.514e-02 5.619e-01 7.492e-04
3.474e-02 2.075e-01 1.307e-01 8.142e-02 5.456e-01 7.734e-04
3.474e-02 2.075e-01 1.307e-01 9.771e-02 5.293e-01 7.992e-04
3.474e-02 2.075e-01 1.307e-01 1.140e-01 5.131e-01 8.267e-04
3.474e-02 2.075e-01 1.307e-01 1.303e-01 4.968e-01 8.560e-04
3.474e-02 2.075e-01 1.307e-01 1.466e-01 4.805e-01 8.875e-04
3.474e-02 2.075e-01 1.307e-01 1.628e-01 4.642e-01 9.214e-04
3.474e-02 2.075e-01 1.307e-01 1.791e-01 4.479e-01 9.579e-04
3.474e-02 2.264e-01 7.469e-02 1.628e-02 6.479e-01 6.517e-04
3.474e-02 2.264e-01 7.469e-02 3.257e-02 6.316e-01 6.693e-04
3.474e-02 2.264e-01 7.469e-02 4.885e-02 6.154e-01 6.880e-04
3.474e-02 2.264e-01 7.469e-02 6.514e-02 5.991e-01 7.079e-04
3.474e-02 2.264e-01 7.469e-02 8.142e-02 5.828e-01 7.288e-04
3.474e-02 2.264e-01 7.469e-02 9.771e-02 5.665e-01 7.512e-04
3.474e-02 2.264e-01 7.469e-02 1.140e-01 5.502e-01 7.749e-04
3.474e-02 2.264e-01 7.469e-02 1.303e-01 5.339e-01 8.002e-04
3.474e-02 2.264e-01 7.469e-02 1.466e-01 5.177e-01 8.272e-04
3.474e-02 2.264e-01 7.469e-02 1.628e-01 5.014e-01 8.560e-04
3.474e-02 2.264e-01 7.469e-02 1.791e-01 4.851e-01 8.867e-04
3.474e-02 2.264e-01 7.469e-02 1.954e-01 4.688e-01 9.197e-04
3.474e-02 2.264e-01 7.469e-02 2.117e-01 4.525e-01 9.552e-04
3.474e-02 2.264e-01 7.469e-02 2.280e-01 4.362e-01 9.933e-04
3.474e-02 2.264e-01 7.469e-02 2.443e-01 4.199e-01 1.034e-03
3.474e-02 2.264e-01 9.337e-02 0.000e+00 6.455e-01 6.498e-04
3.474e-02 2.264e-01 9.337e-02 1.628e-02 6.293e-01 6.675e-04
3.474e-02 2.264e-01 9.337e-02 3.257e-02 6.130e-01 6.864e-04
3.474e-02 2.264e-01 9.337e-02 4.885e-02 5.967e-01 7.063e-04
3.474e-02 2.264e-01 9.337e-02 6.514e-02 5.804e-01 7.274e-04
3.474e-02 2.264e-01 9.337e-02 8.142e-02 5.641e-01 7.499e-04
3.474e-02 2.264e-01 9.337e-02 9.771e-02 5.478e-01 7.737e-04
3.474e-02 2.264e-01 9.337e-02 1.140e-01 5.315e-01 7.992e-04
3.474e-02 2.264e-01 9.337e-02 1.303e-01 5.153e-01 8.263e-04
3.474e-02 2.264e-01 9.337e-02 1.466e-01 4.990e-01 8.554e-04
3.474e-02 2.264e-01 9.337e-02 1.628e-01 4.827e-01 8.865e-04
3.474e-02 2.264e-01 9.337e-02 1.791e-01 4.664e-01 9.198e-04
3.474e-02 2.264e-01 9.337e-02 1.954e-01 4.501e-01 9.556e-04
3.474e-02 2.264e-01 9.337e-02 2.117e-01 4.338e-01 9.942e-04
3.474e-02 2.264e-01 1.120e-01 0.000e+00 6.269e-01 6.658e-04
3.474e-02 2.264e-01 1.120e-01 1.628e-02 6.106e-01 6.848e-04
3.474e-02 2.264e-01 1.120e-01 3.257e-02 5.943e-01 7.047e-04
3.474e-02 2.264e-01 1.120e-01 4.885e-02 5.780e-01 7.260e-04
3.474e-02 2.264e-01 1.120e-01 6.514e-02 5.617e-01 7.485e-04
3.474e-02 2.264e-01 1.120e-01 8.142e-02 5.454e-01 7.726e-04
3.474e-02 2.264e-01 1.120e-01 9.771e-02 5.292e-01 7.983e-04
3.474e-02 2.264e-01 1.120e-01 1.140e-01 5.129e-01 8.256e-04
3.474e-02 2.264e-01 1.120e-01 1.303e-01 4.966e-01 8.549e-04
3.474e-02 2.264e-01 1.120e-01 1.466e-01 4.803e-01 8.862e-04
3.474e-02 2.264e-01 1.120e-01 1.628e-01 4.640e-01 9.199e-04
3.474e-02 2.264e-01 1.120e-01 1.791e-01 4.477e-01 9.560e-04
3.474e-02 2.452e-01 5.602e-02 1.628e-02 6.477e-01 6.512e-04
3.474e-02 2.452e-01 5.602e-02 3.257e-02 6.315e-01 6.689e-04
3.474e-02 2.452e-01 5.602e-02 4.885e-02 6.152e-01 6.876e-04
3.474e-02 2.452e-01 5.602e-02 6.514e-02 5.989e-01 7.072e-04
3.474e-02 2.452e-01 5.602e-02 8.142e-02 5.826e-01 7.282e-04
3.474e-02 2.452e-01 5.602e-02 9.771e-02 5.663e-01 7.504e-04
3.474e-02 2.452e-01 5.602e-02 1.140e-01 5.500e-01 7.740e-04
3.474e-02 2.452e-01 5.602e-02 1.303e-01 5.337e-01 7.992e-04
3.474e-02 2.452e-01 5.602e-02 1.466e-01 5.175e-01 8.261e-04
3.474e-02 2.452e-01 5.602e-02 1.628e-01 5.012e-01 8.548e-04
3.474e-02 2.452e-01 5.602e-02 1.791e-01 4.849e-01 8.853e-04
3.474e-02 2.452e-01 5.602e-02 1.954e-01 4.686e-01 9.182e-04
3.474e-02 2.452e-01 5.602e-02 2.117e-01 4.523e-01 9.535e-04
3.474e-02 2.452e-01 5.602e-02 2.280e-01 4.360e-01 9.914e-04
3.474e-02 2.452e-01 5.602e-02 2.443e-01 4.198e-01 1.032e-03
3.474e-02 2.452e-01 7.469e-02 0.000e+00 6.453e-01 6.494e-04
3.474e-02 2.452e-01 7.469e-02 1.628e-02 6.291e-01 6.672e-04
3.474e-02 2.452e-01 7.469e-02 3.257e-02 6.128e-01 6.859e-04
3.474e-02 2.452e-01 7.469e-02 4.885e-02 5.965e-01 7.057e-04
3.474e-02 2.452e-01 7.469e-02 6.514e-02 5.802e-01 7.268e-04
3.474e-02 2.452e-01 7.469e-02 8.142e-02 5.639e-01 7.491e-04
3.474e-02 2.452e-01 7.469e-02 9.771e-02 5.476e-01 7.729e-04
3.474e-02 2.452e-01 7.469e-02 1.140e-01 5.314e-01 7.983e-04
3.474e-02 2.452e-01 7.469e-02 1.303e-01 5.151e-01 8.252e-04
3.474e-02 2.452e-01 7.469e-02 1.466e-01 4.988e-01 8.542e-04
3.474e-02 2.452e-01 7.469e-02 1.628e-01 4.825e-01 8.852e-04
3.474e-02 2.452e-01 7.469e-02 1.791e-01 4.662e-01 9.183e-04
3.474e-02 2.452e-01 7.469e-02 1.954e-01 4.499e-01 9.539e-04
3.474e-02 2.452e-01 7.469e-02 2.117e-01 4.337e-01 9.922e-04
3.474e-02 2.452e-01 9.337e-02 0.000e+00 6.267e-01 6.655e-04
3.474e-02 2.452e-01 9.337e-02 1.628e-02 6.104e-01 6.842e-04
3.474e-02 2.452e-01 9.337e-02 3.257e-02 5.941e-01 7.042e-04
3.474e-02 2.452e-01 9.337e-02 4.885e-02 5.778e-01 7.254e-04
3.474e-02 2.452e-01 9.337e-02 6.514e-02 5.615e-01 7.479e-04
3.474e-02 2.452e-01 9.337e-02 8.142e-02 5.453e-01 7.718e-04
3.474e-02 2.452e-01 9.337e-02 9.771e-02 5.290e-01 7.973e-04
3.474e-02 2.452e-01 9.337e-02 1.140e-01 5.127e-01 8.247e-04
3.474e-02 2.452e-01 9.337e-02 1.303e-01 4.964e-01 8.537e-04
3.474e-02 2.452e-01 9.337e-02 1.466e-01 4.801e-01 8.850e-04
3.474e-02 2.452e-01 9.337e-02 1.628e-01 4.638e-01 9.183e-04
3.474e-02 2.452e-01 9.337e-02 1.791e-01 4.475e-01 9.544e-04
3.474e-02 2.641e-01 3.735e-02 1.628e-02 6.475e-01 6.509e-04
3.474e-02 2.641e-01 3.735e-02 3.257e-02 6.313e-01 6.685e-04
3.474e-02 2.641e-01 3.735e-02 4.885e-02 6.150e-01 6.870e-04
3.474e-02 2.641e-01 3.735e-02 6.514e-02 5.987e-01 7.068e-04
3.474e-02 2.641e-01 3.735e-02 8.142e-02 5.824e-01 7.276e-04
3.474e-02 2.641e-01 3.735e-02 9.771e-02 5.661e-01 7.497e-04
3.474e-02 2.641e-01 3.735e-02 1.140e-01 5.498e-01 7.732e-04
3.474e-02 2.641e-01 3.735e-02 1.303e-01 5.336e-01 7.983e-04
3.474e-02 2.641e-01 3.735e-02 1.466e-01 5.173e-01 8.250e-04
3.474e-02 2.641e-01 3.735e-02 1.628e-01 5.010e-01 8.535e-04
3.474e-02 2.641e-01 3.735e-02 1.791e-01 4.847e-01 8.840e-04
3.474e-02 2.641e-01 3.735e-02 1.954e-01 4.684e-01 9.166e-04
3.474e-02 2.641e-01 3.735e-02 2.117e-01 4.521e-01 9.517e-04
3.474e-02 2.641e-01 3.735e-02 2.280e-01 4.359e-01 9.895e-04
3.474e-02 2.641e-01 3.735e-02 2.443e-01 4.196e-01 1.030e-03
3.474e-02 2.641e-01 5.602e-02 0.000e+00 6.452e-01 6.491e-04
3.474e-02 2.641e-01 5.602e-02 1.628e-02 6.289e-01 6.667e-04
3.474e-02 2.641e-01 5.602e-02 3.257e-02 6.126e-01 6.854e-04
3.474e-02 2.641e-01 5.602e-02 4.885e-02 5.963e-01 7.052e-04
3.474e-02 2.641e-01 5.602e-02 6.514e-02 5.800e-01 7.261e-04
3.474e-02 2.641e-01 5.602e-02 8.142e-02 5.637e-01 7.484e-04
3.474e-02 2.641e-01 5.602e-02 9.771e-02 5.475e-01 7.721e-04
3.474e-02 2.641e-01 5.602e-02 1.140e-01 5.312e-01 7.973e-04
3.474e-02 2.641e-01 5.602e-02 1.303e-01 5.149e-01 8.242e-04
3.474e-02 2.641e-01 5.602e-02 1.466e-01 4.986e-01 8.529e-04
3.474e-02 2.641e-01 5.602e-02 1.628e-01 4.823e-01 8.837e-04
3.474e-02 2.641e-01 5.602e-02 1.791e-01 4.660e-01 9.168e-04
3.474e-02 2.641e-01 5.602e-02 1.954e-01 4.497e-01 9.521e-04
3.474e-02 2.641e-01 5.602e-02 2.117e-01 4.335e-01 9.902e-04
3.474e-02 2.641e-01 7.469e-02 0.000e+00 6.265e-01 6.650e-04
3.474e-02 2.641e-01 7.469e-02 1.628e-02 6.102e-01 6.838e-04
3.474e-02 2.641e-01 7.469e-02 3.257e-02 5.939e-01 7.036e-04
3.474e-02 2.641e-01 7.469e-02 4.885e-02 5.776e-01 7.247e-04
3.474e-02 2.641e-01 7.469e-02 6.514e-02 5.613e-01 7.472e-04
3.474e-02 2.641e-01 7.469e-02 8.142e-02 5.451e-01 7.710e-04
3.474e-02 2.641e-01 7.469e-02 9.771e-02 5.288e-01 7.964e-04
3.474e-02 2.641e-01 7.469e-02 1.140e-01 5.125e-01 8.235e-04
3.474e-02 2.641e-01 7.469e-02 1.303e-01 4.962e-01 8.524e-04
3.474e-02 2.641e-01 7.469e-02 1.466e-01 4.799e-01 8.835e-04
3.474e-02 2.641e-01 7.469e-02 1.628e-01 4.636e-01 9.168e-04
3.474e-02 2.641e-01 7.469e-02 1.791e-01 4.474e-01 9.526e-04
3.474e-02 2.641e-01 7.469e-02 1.954e-01 4.311e-01 9.911e-04
3.474e-02 2.829e-01 1.867e-02 3.257e-02 6.311e-01 6.680e-04
3.474e-02 2.829e-01 1.867e-02 4.885e-02 6.148e-01 6.866e-04
3.474e-02 2.829e-01 1.867e-02 6.514e-02 5.985e-01 7.062e-04
3.474e-02 2.829e-01 1.867e-02 8.142e-02 5.822e-01 7.269e-04
3.474e-02 2.829e-01 1.867e-02 9.771e-02 5.659e-01 7.490e-04
3.474e-02 2.829e-01 1.867e-02 1.140e-01 5.497e-01 7.724e-04
3.474e-02 2.829e-01 1.867e-02 1.303e-01 5.334e-01 7.973e-04
3.474e-02 2.829e-01 1.867e-02 1.466e-01 5.171e-01 8.238e-04
3.474e-02 2.829e-01 1.867e-02 1.628e-01 5.008e-01 8.523e-04
3.474e-02 2.829e-01 1.867e-02 1.791e-01 4.845e-01 8.826e-04
3.474e-02 2.829e-01 1.867e-02 1.954e-01 4.682e-01 9.150e-04
3.474e-02 2.829e-01 1.867e-02 2.117e-01 4.519e-01 9.500e-04
3.474e-02 2.829e-01 1.867e-02 2.280e-01 4.357e-01 9.874e-04
3.474e-02 2.829e-01 1.867e-02 2.443e-01 4.194e-01 1.028e-03
3.474e-02 2.829e-01 1.867e-02 2.605e-01 4.031e-01 1.071e-03
3.474e-02 2.829e-01 3.735e-02 0.000e+00 6.450e-01 6.488e-04
3.474e-02 2.829e-01 3.735e-02 1.628e-02 6.287e-01 6.663e-04
3.474e-02 2.829e-01 3.735e-02 3.257e-02 6.124e-01 6.849e-04
3.474e-02 2.829e-01 3.735e-02 4.885e-02 5.961e-01 7.046e-04
3.474e-02 2.829e-01 3.735e-02 6.514e-02 5.798e-01 7.255e-04
